,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
40,-5.361572265625,1.4288177490234375,298.33998107910156,300.4421615600586,0.0010417522862553596,0.3838151693344116,0.3359029293060303,0.6332993507385254,7.495982572436333e-06,5.6746648624539375e-06,7763.703125,-1.9097900390625,-0.00028301775455474854,-0.0010047117248177528,-5197.1328125,40.13671875,2438078.1801757812,2684867072.0,2852167168.0,2656267.875,2684870016.0,2854607872.0,-3.1709327697753906
41,-4.136287689208984,0.6433334350585938,298.5243148803711,300.4253616333008,0.0013461830094456673,0.5323493480682373,0.4230690002441406,0.7663226127624512,2.6759575121104717e-05,-2.148561179637909e-06,10173.19140625,-11.664306640625,0.001753091812133789,-0.0012009385973215103,-6302.6953125,888.05078125,2484801.5006713867,2680746496.0,2847905408.0,2652175.0,2680746368.0,2850390016.0,-3.8337173461914062
42,-3.1506118774414062,1.206512451171875,298.51800537109375,300.5638885498047,0.00129688810557127,0.5791443586349487,0.46444177627563477,0.8990006446838379,2.585328184068203e-05,5.316920578479767e-06,9680.546875,-5.3984375,0.00010035932064056396,-0.0010362062603235245,-6512.8203125,604.84765625,2590656.843383789,2677769088.0,2843846656.0,2649311.25,2677763968.0,2846438144.0,-3.6849365234375
43,-4.108184814453125,0.7569580078125,298.45916748046875,300.87574768066406,0.0012260163202881813,0.580585241317749,0.46389734745025635,0.8797979354858398,3.365590237081051e-05,9.683426469564438e-07,9239.17578125,-1.16455078125,-0.0007361769676208496,-0.0010629557073116302,-6498.03125,67.015625,2897614.5034179688,2680076416.0,2845726336.0,2651649.0,2680078336.0,2848622464.0,-3.4744529724121094
44,-4.0327606201171875,0.12573623657226562,298.33824157714844,300.6956024169922,0.001307908445596695,0.4894378185272217,0.2869904041290283,0.7285423278808594,1.4346791431307793e-05,1.1865049600601196e-06,7099.35546875,7.9736328125,0.0007137209177017212,-0.0009061563760042191,-4417.8828125,446.31640625,3063534.681640625,2681349120.0,2848449664.0,2652745.625,2681346688.0,2851512704.0,-3.4266586303710938
45,-4.385566711425781,0.7756500244140625,298.3476257324219,300.67496490478516,0.0015153931453824043,0.5292400121688843,0.36703920364379883,0.9235811233520508,5.299493204802275e-05,-1.0342337191104889e-06,10678.671875,0.457275390625,0.0011817365884780884,-0.0013565514236688614,-6658.2890625,650.69140625,3173112.0385742188,2678228480.0,2844297984.0,2649734.625,2678229120.0,2847469568.0,-3.8296585083007812
46,-4.326038360595703,2.273059844970703,298.4638671875,300.7052764892578,0.001474163495004177,0.478185772895813,0.2431638240814209,0.6768598556518555,2.469582250341773e-05,2.5760382413864136e-06,8892.17578125,-1.4033203125,0.0006910264492034912,-0.0009522838518023491,-5822.48046875,713.01171875,3306798.524169922,2675221760.0,2840267008.0,2646847.125,2675222656.0,2843572736.0,-2.862201690673828
47,-4.636035919189453,1.1913261413574219,298.52540588378906,300.60282135009766,0.0022323811426758766,0.45533251762390137,0.1979656219482422,0.46485471725463867,1.4579854905605316e-05,-8.178176358342171e-07,8460.14453125,-0.119384765625,-0.0017063021659851074,-0.0009773466736078262,-6437.890625,-471.1875,3328613.0013427734,2675709696.0,2841740032.0,2647252.125,2675710208.0,2845067264.0,-3.469615936279297
48,-3.9491653442382812,1.2287635803222656,298.58214569091797,300.7729721069336,0.0010380223393440247,0.36686432361602783,0.26488447189331055,0.8092284202575684,1.0259580449201167e-05,3.8370490074157715e-07,6481.08984375,-3.601318359375,0.001035049557685852,-0.0006928294897079468,-3946.01171875,786.5390625,3418095.6748046875,2681244288.0,2844781312.0,2652999.625,2681245696.0,2848200192.0,-3.373218536376953
49,-4.578117370605469,0.4168243408203125,298.5227966308594,300.62874603271484,0.0012705419212579727,0.46373939514160156,0.35588014125823975,0.755859375,6.378977559506893e-06,1.00000761449337e-06,9729.26953125,-40.304443359375,0.0010835081338882446,-0.0011766264215111732,-6116.26953125,666.89453125,3368019.3220214844,2678556288.0,2844865408.0,2650080.25,2678555136.0,2848233216.0,-4.610847473144531
