,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
43,1.788271280626456e-06,4.580399642388026e-07,9.666856688757738e-06,3.3154268749058246e-06,-8.90722731128335e-07,-9.090484430392584e-07,-3.5211754341920215e-07,1.883987958232562e-08,5.034729838371277e-07,-1.6324222087860107e-06,-2.454151399433613e-06,-4.322361201047898e-06,-5.316586854557196e-06
44,4.419617471285164e-06,-1.7127449003358682e-06,1.0982571014513572e-05,3.225428129856785e-06,8.442167503138383e-07,-7.697497494518757e-07,4.672096110880375e-07,5.417231780787309e-07,-6.073930611213048e-07,-2.3931808148821195e-06,-3.4955485413471857e-06,-6.3356244936585425e-06,-6.566507120927175e-06
45,1.6066905421515306e-06,9.452148030201593e-08,1.3941390595088402e-05,5.521338122586409e-06,1.2109366556008657e-06,-4.4183883195122084e-07,3.8672005757689477e-07,-4.5442720875144005e-07,-2.9181324255963165e-06,-3.683124668896198e-06,-4.066014662384987e-06,-6.486242637038231e-06,-7.64470702658097e-06
46,1.9777808726454777e-06,1.5861975649992626e-06,1.2118055019527674e-05,7.947460593034824e-06,4.234244503701726e-06,1.1049405050774415e-06,-1.6745684357980886e-06,-2.5645170050362745e-06,-3.2088796918590862e-06,-3.2448830703894296e-06,-3.6203690494100253e-06,-7.626111619174481e-06,-9.503514350702365e-06
47,-3.688667978470524e-07,3.5189324989914896e-06,1.2653681915253401e-05,7.075886242091656e-06,4.955683834850788e-06,-1.6816193237900734e-07,-2.4509189339975516e-06,-2.8151359098652997e-06,-2.039301519592603e-06,-1.1991321419676145e-06,-2.7399742975831033e-06,-7.646181620657444e-06,-8.392101153731347e-06
48,-6.501427075515191e-07,3.872396579633156e-06,1.3949636680384476e-05,5.982730848093828e-06,4.825557664389635e-06,-6.909016519784928e-07,-2.4452727908889453e-06,-3.786664456129074e-06,-2.9611634090542794e-06,-1.164075608054797e-06,-2.7617284407218296e-06,-6.112665869295597e-06,-8.559762500226498e-06
49,7.44798065473636e-07,3.878139735509952e-06,1.2903000848988692e-05,6.128789391368628e-06,2.746668178588152e-06,-8.613336831331253e-07,-2.8980663046240807e-06,-2.5218818336725234e-06,-8.338829502463341e-07,-3.0890184765060743e-06,-3.290572203695774e-06,-4.948310864468415e-06,-7.492140866816044e-06
50,7.247901521623134e-07,6.381034230192502e-07,1.2111935454110305e-05,5.949529198308786e-06,2.7537811547517776e-06,1.2223492376506328e-06,-9.04756598174572e-07,-2.7077156119048594e-06,-2.5506597012281418e-06,-4.805694334208965e-06,-4.1476218029856685e-06,-3.674735004703204e-06,-6.852108829965194e-06
51,1.9695726223289966e-07,-1.4268715555469195e-06,1.2716813944280148e-05,3.415524649123351e-06,1.2768820549050968e-06,1.2382593316336474e-06,-1.1603115126490593e-06,-3.7803353431324163e-06,-3.2170753305157026e-06,-2.334476448595524e-06,-1.2844024846951166e-06,-3.862349937359492e-07,-4.8736459575593475e-06
52,-2.8874880323807398e-08,7.455237209796906e-07,1.613548956811428e-05,5.496510614951451e-06,1.679500564932823e-06,6.368655400971571e-07,-1.6639474779367448e-06,-2.0599147925774256e-06,-4.10018643985192e-06,-2.8811395168304443e-06,-2.0964381595452626e-06,-2.3955246433615686e-06,-5.300350797673066e-06
53,-1.1107797035947442e-06,3.7184373165170354e-06,1.5295665555944045e-05,7.389594490329424e-06,3.7105880172324154e-06,1.3981286125878494e-06,-1.0409314806262652e-06,-3.190672335525354e-06,-5.4335066427787146e-06,-4.662550054490566e-06,-3.041637440522512e-06,-2.926968348522981e-06,-5.278674264748891e-06
54,2.008764810549716e-06,-2.2202730178833008e-07,1.4512380585074424e-05,1.209311109657089e-05,8.759705815464259e-06,-2.421011837820212e-07,-4.308313752214114e-06,-3.4842174500226975e-06,-4.6773542029162245e-06,-4.088506102561951e-06,-2.9003868500391644e-06,-3.203811744848887e-06,-5.894383260359367e-06
55,2.524871767188112e-06,-1.7802036988238494e-06,8.907013883193335e-06,9.19266603887081e-06,7.540969333300988e-06,-1.2033114520212015e-06,-4.12759060660998e-06,-2.2601607876519364e-06,-2.133477634439866e-06,-4.365186517437299e-07,-4.936320086320241e-07,-1.327809877693653e-06,-5.046937925120195e-06
56,5.397894076763409e-07,1.2446044175209345e-06,5.233154682388444e-06,5.284813136109673e-06,3.217566005800584e-06,-1.069966943246695e-06,-7.128337189493338e-07,6.72820661819822e-07,-5.345627340909356e-07,-1.3274699063098282e-06,8.115452169382721e-08,-9.259143341873691e-07,-4.715633992090265e-06
57,-1.7101245854670803e-06,4.164145017663637e-06,2.2784263516465822e-06,-4.803412593901158e-07,-2.155965194106102e-06,-1.2286628286043803e-06,7.274560630321503e-07,1.4660026257236799e-06,1.7090157295266787e-07,-3.781480093797048e-07,-8.824281394481659e-08,-1.9717651108900706e-07,-3.6762794479727745e-06
58,-5.293200956657529e-07,3.4279190003871916e-06,-2.067280001938343e-06,1.6303500160574913e-06,-9.233054394523303e-07,1.000178356965383e-06,1.3123227593799432e-06,6.772810593247414e-07,2.9569103692968687e-07,-1.1324804897109666e-06,-1.4088815078139306e-06,-1.3060285709798337e-06,-3.1836524916191894e-06
59,-8.838367648422718e-07,1.7169086883465449e-06,1.1087783301870028e-07,3.925276299317678e-06,2.686089525620143e-07,1.2659002095460893e-07,1.679135796924432e-07,-1.3911204102138678e-06,4.85141451160113e-07,1.0248972102999686e-06,7.81232180694739e-07,-2.2009558354814846e-06,-3.5171319420138996e-06
60,1.2825961069514353e-07,2.4042208679020403e-06,2.080450455347697e-06,3.1619293925662835e-06,2.4528359062969685e-06,3.337821302314599e-07,-2.386095002293587e-06,-2.58604995906353e-07,-5.62732263157765e-07,1.376417155067126e-06,1.1097251748045286e-06,-3.0658595884839693e-06,-3.750676599641641e-06
61,-2.3261236492544413e-07,-1.4539031932751337e-06,3.3503747545182705e-06,5.244890538354715e-06,3.89984343200922e-06,8.668595304091771e-07,-8.979695849120617e-07,-9.11555252969265e-07,-1.2183988777299723e-06,3.077089786529541e-07,-4.837987944483757e-07,-4.796117233733336e-06,-5.589413922280073e-06
62,3.533964615346114e-07,-2.286551497041932e-07,5.0685656376770426e-06,9.852773567885778e-06,3.861309767264053e-06,1.6343629149975123e-06,-8.940609767105569e-07,-1.1932048792042674e-06,-1.2652316667850582e-06,-3.4384584031164397e-06,-3.150016015310505e-06,-4.610924931297164e-06,-5.1027492337949045e-06
63,7.794005796313286e-08,2.0422817518313725e-06,8.006172720342875e-06,8.248610489166216e-06,6.188390155633291e-06,3.0267673234144847e-06,3.4210582574208576e-07,-1.1174241080880166e-06,-3.580132033675909e-06,-2.6623407999674478e-06,-3.1749562670787177e-06,-5.963518439481655e-06,-6.7060852112869424e-06
64,-2.5432593579485208e-06,2.5835216694600355e-06,9.613744412158535e-06,6.667639456312095e-06,5.10345816793267e-06,3.93822503225932e-06,1.280839048727914e-07,-5.031914616397802e-07,-4.381353916654448e-06,-3.952507888009439e-06,-3.7487491934378612e-06,-5.597980978948941e-06,-7.070142087909196e-06
65,-7.281739575167497e-07,-1.6082272243996462e-06,1.1066712128619352e-05,7.880479097366333e-06,5.746881167093913e-06,5.181296728551388e-06,-2.100411802530289e-06,-3.3243830936650435e-06,-3.6316574551165105e-06,-2.6427597428361577e-06,-3.074567454556624e-06,-4.97261838366588e-06,-6.089274150629838e-06
66,1.2649184403320155e-06,-1.6820733435451984e-06,7.87428580224514e-06,1.186866235608856e-05,7.97177975376447e-06,4.3121244137485824e-06,-1.0296663579841455e-06,-3.283482510596514e-06,-3.82240784044067e-06,-2.7566604937116304e-06,-3.293164384861787e-06,-4.973510901133219e-06,-5.090465613951286e-06
67,-9.467592462897301e-07,1.430181631197532e-06,5.1105909127121174e-06,1.510669244453311e-05,9.224712266586721e-06,2.12198356166482e-06,-8.806469850242138e-07,-4.274790020038684e-06,-5.841550106803576e-06,-7.088296115398407e-07,-2.03879705319802e-06,-4.13506447027127e-06,-4.228778804341952e-06
68,-3.6108656786382197e-06,1.6833655536174774e-06,3.4434992509583633e-06,1.1990538526636859e-05,9.258031301821271e-06,1.1869434577723344e-06,-2.0254713793595633e-06,-2.694630529731512e-06,-4.339012472579877e-06,-9.406280393401782e-07,-2.161855809390545e-06,-2.840339827040831e-06,-4.579635181774696e-06
69,-5.057353215912978e-07,8.070336965223154e-07,1.5439708173895876e-06,9.631395611601571e-06,4.991066331664721e-06,1.6295661528905233e-06,-1.3833749108016491e-06,-1.0657434662183125e-06,-1.5361467376351356e-06,-2.184292922417323e-06,-2.4924442792932194e-06,-2.8839528871079287e-06,-4.109798464924097e-06
70,4.3996842578053477e-07,-1.1989691605170569e-06,1.6697226480270424e-06,7.967969092230002e-06,4.090058306852977e-06,2.0603959759076435e-07,-7.40226823836565e-07,4.522153176367283e-07,-1.0210438631474973e-06,-2.7546115840474766e-06,-1.9034060339132945e-06,-2.055498771369457e-06,-3.3567543141543864e-06
71,1.976262622823318e-06,-4.136197579403718e-06,2.577931930621465e-06,7.095059845596552e-06,5.136915327360233e-06,-1.3699561047057311e-06,-3.6018512522180875e-07,-2.1369584525624912e-07,-3.03310031692187e-06,-1.1926128839453062e-06,9.860921030243238e-07,-1.2273395744462808e-06,-2.8661840284864106e-06
72,-5.987988730807522e-07,-1.2843604914503967e-06,2.3689204696527222e-06,4.531276925308514e-06,5.229220714002724e-06,3.959705349815337e-07,-1.7700799937935786e-06,-1.1294836727168054e-06,-3.084758706236281e-06,-1.0756640482492961e-06,8.405321490220509e-07,6.0321009598085e-07,-2.7596595005375716e-06
73,-4.693338026603063e-06,8.033278087774913e-07,2.2406068940957388e-07,2.8446859990557036e-06,5.391205195337534e-06,6.502921072145303e-07,-2.59868490199248e-06,-1.5283973577121894e-06,-9.236508049070836e-07,-1.4009575049082438e-06,-1.1695548892021179e-06,6.286233353118101e-07,-1.5005973788599173e-06
74,-1.4233033252972722e-06,-2.876673201949208e-06,6.507780727509147e-07,3.0830158577667725e-06,4.68768634450819e-06,3.084938401255865e-07,-2.1402295137836724e-06,7.22547877131656e-08,1.2013587822434318e-06,-1.7707765535200285e-06,-2.7835792262895474e-06,-6.501530045913958e-07,-1.571346963156803e-06
75,-4.855304723605514e-07,-4.549988079816103e-06,2.3116590455174446e-06,4.784987928966681e-06,5.646658246405423e-06,-1.4394366492827733e-06,-2.1068418088058633e-06,4.3541658669710157e-07,2.640377109249433e-07,-1.7363112419843673e-06,-2.7322443202137946e-06,-1.0815177423258622e-06,-7.30960164219141e-07
76,-6.067186774670521e-07,-2.940592097110768e-06,2.927555513270663e-06,3.587476777770707e-06,3.7952903242727657e-06,-1.9021567992896955e-06,6.64403978967073e-07,7.435277537191557e-07,-1.287956324046578e-06,-1.8953844224763609e-06,-1.6556171646256665e-06,6.450857982595926e-08,-5.152387567699203e-07
77,-3.4855513755852977e-06,-3.2251390318075816e-06,1.0482006473466754e-06,4.501085883627335e-06,2.502718901572128e-06,-6.479832033316294e-07,1.3213294247786204e-06,1.187463446209828e-06,6.143740999201934e-07,-1.9052221129337947e-06,-3.249524161219597e-06,-2.0712691669662792e-06,-4.6303806205590566e-07
78,-2.7075076100891805e-06,-2.905275263046823e-06,2.137618139386177e-06,5.454572760094251e-06,5.554776886068439e-06,2.167053342916659e-06,4.25618281008297e-07,-1.1776970057937614e-06,-2.1699671073202274e-06,-2.4240133565120185e-06,-3.1947069395627225e-06,-3.447118543737657e-06,-8.248049703994728e-07
79,-1.3555283658206462e-06,-7.657489428917567e-07,3.092534219225248e-07,3.6248597704494994e-06,8.34933016449213e-06,3.7599122151732446e-06,1.061560275653998e-06,-1.3943140705426535e-06,-1.2552792516847451e-06,-1.1967107032736142e-06,-2.5730269650618237e-06,-5.823327228426933e-06,-5.220676151414713e-06
80,-1.4243298210203647e-06,-9.547269049411018e-07,-3.1082890927791595e-08,2.185469687295457e-06,6.515160202980042e-06,4.196458030492068e-06,5.887316850324472e-07,6.217781143883865e-07,-2.7931140114863716e-07,-2.602899136642615e-06,-3.2141261423627537e-06,-6.4856139943003654e-06,-7.425178773701191e-06
81,-3.1360269834597905e-06,-2.504314761608839e-06,1.2326869182288648e-06,1.4776984850565593e-06,5.010492168366909e-06,2.784945536404848e-06,1.052891214688619e-06,9.7954956193765e-07,-8.30747497578462e-07,-2.485327422618866e-06,-3.49879264831543e-06,-4.352955147624016e-06,-5.215903123219808e-06
82,2.1032950220008693e-06,-1.305399928241968e-06,8.494243957102299e-07,3.1867530196905137e-07,6.878814504792293e-06,3.1275635895629723e-06,-5.863917370637258e-07,-6.150570698082447e-07,-3.544652524093787e-07,-4.605079690615336e-07,-2.155243419110775e-06,-3.2443320378661154e-06,-4.4227189694841705e-06
83,-1.9981671357527375e-06,9.338798311849435e-07,5.830428563058377e-07,1.1572769532601038e-06,3.1463918276131152e-06,2.716745560367902e-07,-1.486852609862884e-06,-1.3795215636491776e-07,8.326955139636994e-07,9.101582691073417e-07,-9.281483168403308e-07,-2.186271982888381e-06,-3.537310597797235e-06
84,-3.5542984110500307e-06,6.215322252625747e-08,-4.810657877768719e-07,1.819361835965477e-06,2.374802039804795e-06,-2.2910013640322627e-06,1.0435701313107834e-06,2.73000209348825e-07,-4.555848407794826e-08,1.8856606032714803e-06,-2.916054065915064e-07,-2.45370071273127e-06,-4.572968705870304e-06
