year,basin,region,no,name,time,intensity,lat,lon
2010,WP,MM,33,KOMPASU,2010-08-31:15:00:00,TS,27.997,126.787
2010,WP,MM,34,KOMPASU,2010-08-31:18:00:00,TS,28.675,126.2
2010,WP,MM,35,KOMPASU,2010-08-31:21:00:00,TS,29.4609,125.638
2010,WP,MM,36,KOMPASU,2010-09-01:00:00:00,TS,30.35,125.175
2010,WP,MM,37,KOMPASU,2010-09-01:03:00:00,TS,31.3023,124.842
2010,WP,MM,38,KOMPASU,2010-09-01:06:00:00,TS,32.3,124.675
2010,WP,MM,39,KOMPASU,2010-09-01:09:00:00,TS,33.2742,124.63
2010,WP,MM,40,KOMPASU,2010-09-01:12:00:00,TS,34.275,124.75
2010,WP,MM,41,KOMPASU,2010-09-01:15:00:00,TS,35.3571,124.923
2010,WP,MM,42,KOMPASU,2010-09-01:18:00:00,TS,36.4,125.35
2010,WP,MM,43,KOMPASU,2010-09-01:21:00:00,TS,37.3225,126.103
2010,WP,MM,44,KOMPASU,2010-09-02:00:00:00,TS,38.1,127.15
2010,WP,MM,45,KOMPASU,2010-09-02:03:00:00,TS,38.7425,128.364
2010,WP,MM,46,KOMPASU,2010-09-02:06:00:00,TS,39.25,129.7
2010,WP,MM,47,KOMPASU,2010-09-02:09:00:00,TS,39.6771,131.019
2010,WP,MM,48,KOMPASU,2010-09-02:12:00:00,TS,40.05,132.325
2010,WP,MM,49,KOMPASU,2010-09-02:15:00:00,TS,40.4507,133.58
2010,WP,MM,50,KOMPASU,2010-09-02:18:00:00,TS,40.8333,134.827
2010,WP,MM,51,KOMPASU,2010-09-02:21:00:00,TS,41.1583,136.099
2010,WP,MM,52,KOMPASU,2010-09-03:00:00:00,MX,41.425,137.4
2010,WP,MM,53,KOMPASU,2010-09-03:03:00:00,MX,41.7726,138.67
2010,WP,MM,54,KOMPASU,2010-09-03:06:00:00,MX,42.0222,140.244
2010,WP,MM,55,KOMPASU,2010-09-03:09:00:00,TS,41.8439,142.556
2010,WP,MM,56,KOMPASU,2010-09-03:12:00:00,MX,41.4,145
2010,WP,MM,57,KOMPASU,2010-09-03:15:00:00,MX,41.1613,147.143
2010,WP,MM,58,KOMPASU,2010-09-03:18:00:00,MX,40.9,149.3
2010,WP,MM,59,KOMPASU,2010-09-03:21:00:00,MX,40.4253,151.616
2010,WP,MM,60,KOMPASU,2010-09-04:00:00:00,MX,39.9429,154
2010,WP,MM,61,KOMPASU,2010-09-04:03:00:00,MX,39.6303,156.406
2010,WP,MM,62,KOMPASU,2010-09-04:06:00:00,MX,39.4,158.8
2010,WP,MM,63,KOMPASU,2010-09-04:09:00:00,ET,39.0492,161.117
2010,WP,MM,64,KOMPASU,2010-09-04:12:00:00,ET,38.9,163.3
2010,WP,MM,65,KOMPASU,2010-09-04:15:00:00,ET,39.1296,165.33
2010,WP,MM,66,KOMPASU,2010-09-04:18:00:00,ET,39.7,167.3
2010,WP,MM,67,KOMPASU,2010-09-04:21:00:00,ET,40.4596,169.394
2010,WP,MM,68,KOMPASU,2010-09-05:00:00:00,ET,41.4,171.4
2010,WP,MM,69,KOMPASU,2010-09-05:03:00:00,ET,42.2397,173.211
2010,WP,MM,70,KOMPASU,2010-09-05:06:00:00,ET,43.4,174.8
2010,WP,MM,71,KOMPASU,2010-09-05:09:00:00,ET,45.2391,176.317
2010,WP,MM,72,KOMPASU,2010-09-05:12:00:00,ET,47.2,177.6
2010,WP,MM,73,KOMPASU,2010-09-05:15:00:00,ET,48.6656,178.666
2010,WP,MM,74,KOMPASU,2010-09-05:18:00:00,ET,50,179.3
2010,WP,MM,75,KOMPASU,2010-09-05:21:00:00,ET,51.5462,179.404
2010,WP,MM,76,KOMPASU,2010-09-06:00:00:00,ET,52.9,179.3
2010,WP,MM,77,KOMPASU,2010-09-06:03:00:00,ET,53.7166,179.436
2010,WP,MM,78,KOMPASU,2010-09-06:06:00:00,ET,54.4,179.8
2010,EP,CP,79,KOMPASU,2010-09-06:09:00:00,ET,55.3171,180.488
2010,EP,CP,80,KOMPASU,2010-09-06:12:00:00,ET,56.4,181.4
2010,WP,MM,1,MALOU,2010-08-31:06:00:00,NR,11.8,145.7
2010,WP,MM,2,MALOU,2010-08-31:09:00:00,NR,12.195,145.42
2010,WP,MM,3,MALOU,2010-08-31:12:00:00,NR,12.6,145.1
2010,WP,MM,4,MALOU,2010-08-31:15:00:00,NR,13.015,144.715
2010,WP,MM,5,MALOU,2010-08-31:18:00:00,NR,13.4,144.3
2010,WP,MM,6,MALOU,2010-08-31:21:00:00,NR,13.7149,143.9
2010,WP,MM,7,MALOU,2010-09-01:00:00:00,NR,14,143.5
2010,WP,MM,8,MALOU,2010-09-01:03:00:00,NR,14.2773,143.13
2010,WP,MM,9,MALOU,2010-09-01:06:00:00,NR,14.6,142.7
2010,WP,MM,10,MALOU,2010-09-01:09:00:00,NR,15.0049,142.145
2010,WP,MM,11,MALOU,2010-09-01:12:00:00,TS,15.4667,141.467
2010,WP,MM,12,MALOU,2010-09-01:15:00:00,TS,16.1346,140.776
2010,WP,MM,13,MALOU,2010-09-01:18:00:00,TS,16.82,140.1
2010,WP,MM,14,MALOU,2010-09-01:21:00:00,TS,17.4138,139.473
2010,WP,MM,15,MALOU,2010-09-02:00:00:00,TS,18,138.833
2010,WP,MM,16,MALOU,2010-09-02:03:00:00,TS,18.6916,138.121
2010,WP,MM,17,MALOU,2010-09-02:06:00:00,TS,19.4333,137.4
2010,WP,MM,18,MALOU,2010-09-02:09:00:00,TS,20.2153,136.741
2010,WP,MM,19,MALOU,2010-09-02:12:00:00,TS,20.9333,136.067
2010,WP,MM,20,MALOU,2010-09-02:15:00:00,TS,21.493,135.329
2010,WP,MM,21,MALOU,2010-09-02:18:00:00,TS,21.9333,134.533
2010,WP,MM,22,MALOU,2010-09-02:21:00:00,TS,22.3079,133.693
2010,WP,MM,23,MALOU,2010-09-03:00:00:00,TS,22.6333,132.8
2010,WP,MM,24,MALOU,2010-09-03:03:00:00,TS,22.9746,131.813
2010,WP,MM,25,MALOU,2010-09-03:06:00:00,TS,23.2769,130.908
2010,WP,MM,26,MALOU,2010-09-03:09:00:00,TS,23.5826,130.239
2010,WP,MM,27,MALOU,2010-09-03:12:00:00,TS,23.84,129.673
2010,WP,MM,28,MALOU,2010-09-03:15:00:00,TS,24.0063,129.088
2010,WP,MM,29,MALOU,2010-09-03:18:00:00,TS,24.15,128.6
2010,WP,MM,30,MALOU,2010-09-03:21:00:00,TS,24.2884,128.254
2010,WP,MM,31,MALOU,2010-09-04:00:00:00,TS,24.5,128
2010,WP,MM,32,MALOU,2010-09-04:03:00:00,TS,24.8294,127.758
2010,WP,MM,33,MALOU,2010-09-04:06:00:00,TS,25.3,127.55
2010,WP,MM,34,MALOU,2010-09-04:09:00:00,TS,25.9693,127.268
2010,WP,MM,35,MALOU,2010-09-04:12:00:00,TS,26.75,126.975
2010,WP,MM,36,MALOU,2010-09-04:15:00:00,TS,27.2207,126.712
2010,WP,MM,37,MALOU,2010-09-04:18:00:00,TS,27.65,126.45
2010,WP,MM,38,MALOU,2010-09-04:21:00:00,TS,28.1475,126.275
2010,WP,MM,39,MALOU,2010-09-05:00:00:00,TS,28.65,126.175
2010,WP,MM,40,MALOU,2010-09-05:03:00:00,TS,29.1181,126.111
2010,WP,MM,41,MALOU,2010-09-05:06:00:00,TS,29.575,126.1
2010,WP,MM,42,MALOU,2010-09-05:09:00:00,TS,30.045,126.119
2010,WP,MM,43,MALOU,2010-09-05:12:00:00,TS,30.5,126.175
2010,WP,MM,44,MALOU,2010-09-05:15:00:00,TS,30.9388,126.255
2010,WP,MM,45,MALOU,2010-09-05:18:00:00,TS,31.325,126.35
2010,WP,MM,46,MALOU,2010-09-05:21:00:00,TS,31.6425,126.43
2010,WP,MM,47,MALOU,2010-09-06:00:00:00,TS,31.9,126.525
2010,WP,MM,48,MALOU,2010-09-06:03:00:00,TS,32.1143,126.637
2010,WP,MM,49,MALOU,2010-09-06:06:00:00,TS,32.325,126.8
2010,WP,MM,50,MALOU,2010-09-06:09:00:00,TS,32.595,127.027
2010,WP,MM,51,MALOU,2010-09-06:12:00:00,TS,32.875,127.325
2010,WP,MM,52,MALOU,2010-09-06:15:00:00,TS,33.1337,127.679
2010,WP,MM,53,MALOU,2010-09-06:18:00:00,TS,33.425,128.05
2010,WP,MM,54,MALOU,2010-09-06:21:00:00,TS,33.6951,128.395
2010,WP,MM,55,MALOU,2010-09-07:00:00:00,TS,34,128.8
2010,WP,MM,57,MALOU,2010-09-07:03:00:00,TS,34.4425,129.513
2010,WP,MM,58,MALOU,2010-09-07:06:00:00,TS,34.85,130.35
2010,WP,MM,59,MALOU,2010-09-07:09:00:00,TS,35.2459,131.197
2010,WP,MM,60,MALOU,2010-09-07:12:00:00,TS,35.55,132
2010,WP,MM,61,MALOU,2010-09-07:15:00:00,TS,35.7388,132.954
2010,WP,MM,62,MALOU,2010-09-07:18:00:00,TS,35.8,133.825
2010,WP,MM,63,MALOU,2010-09-07:21:00:00,TS,35.8607,134.643
2010,WP,MM,64,MALOU,2010-09-08:00:00:00,MX,35.8,135.625
2010,WP,MM,66,MALOU,2010-09-08:03:00:00,MX,35.5918,136.903
2010,WP,MM,67,MALOU,2010-09-08:06:00:00,MX,35.4,138.507
2010,WP,MM,68,MALOU,2010-09-08:09:00:00,MX,35.295,139.707
2010,WP,MM,69,MALOU,2010-09-08:12:00:00,MX,35.25,140.56
2010,WP,MM,70,MALOU,2010-09-08:15:00:00,TS,35.2174,141.206
2010,WP,MM,71,MALOU,2010-09-08:18:00:00,TS,35.1,141.7
2010,WP,MM,72,MALOU,2010-09-08:21:00:00,TS,34.9252,142.302
2010,WP,MM,73,MALOU,2010-09-09:00:00:00,TS,34.75,142.85
2010,WP,MM,74,MALOU,2010-09-09:03:00:00,TS,34.6382,143.243
2010,WP,MM,75,MALOU,2010-09-09:06:00:00,TS,34.55,143.6
2010,WP,MM,76,MALOU,2010-09-09:09:00:00,TS,34.4496,144.009
2010,WP,MM,77,MALOU,2010-09-09:12:00:00,TS,34.35,144.5
2010,WP,MM,78,MALOU,2010-09-09:15:00:00,TS,34.2462,145.113
2010,WP,MM,79,MALOU,2010-09-09:18:00:00,TS,34.15,145.8
2010,WP,MM,80,MALOU,2010-09-09:21:00:00,TS,34.0751,146.515
2010,WP,MM,81,MALOU,2010-09-10:00:00:00,TS,34,147.2
2010,WP,MM,82,MALOU,2010-09-10:03:00:00,TS,33.9064,147.783
2010,WP,MM,83,MALOU,2010-09-10:06:00:00,TS,33.8,148.3
2010,WP,MM,1,MERANTI,2010-09-06:06:00:00,NR,23.9,124.8
2010,WP,MM,2,MERANTI,2010-09-06:09:00:00,NR,23.5225,124.778
2010,WP,MM,3,MERANTI,2010-09-06:12:00:00,NR,23.2,124.7
2010,WP,MM,4,MERANTI,2010-09-06:15:00:00,NR,22.97,124.53
2010,WP,MM,5,MERANTI,2010-09-06:18:00:00,NR,22.8,124.3
2010,WP,MM,6,MERANTI,2010-09-06:21:00:00,NR,22.635,124.065
2010,WP,MM,7,MERANTI,2010-09-07:00:00:00,TS,22.5167,123.783
2010,WP,MM,8,MERANTI,2010-09-07:03:00:00,TS,22.4337,123.503
2010,WP,MM,9,MERANTI,2010-09-07:06:00:00,TS,22.33,123.17
2010,WP,MM,10,MERANTI,2010-09-07:09:00:00,TS,22.17,122.753
2010,WP,MM,11,MERANTI,2010-09-07:12:00:00,TS,21.9667,122.3
2010,WP,MM,12,MERANTI,2010-09-07:15:00:00,TS,21.7433,121.859
2010,WP,MM,13,MERANTI,2010-09-07:18:00:00,TS,21.5,121.433
2010,WP,MM,14,MERANTI,2010-09-07:21:00:00,TS,21.2374,121.043
2010,WP,MM,15,MERANTI,2010-09-08:00:00:00,TS,21,120.677
2010,WP,MM,16,MERANTI,2010-09-08:03:00:00,TS,20.8262,120.285
2010,WP,MM,17,MERANTI,2010-09-08:06:00:00,TS,20.72,119.94
2010,WP,MM,18,MERANTI,2010-09-08:09:00:00,TS,20.6718,119.677
2010,WP,MM,19,MERANTI,2010-09-08:12:00:00,TS,20.675,119.475
2010,WP,MM,20,MERANTI,2010-09-08:15:00:00,TS,20.6837,119.289
2010,WP,MM,21,MERANTI,2010-09-08:18:00:00,TS,20.775,119.2
2010,WP,MM,22,MERANTI,2010-09-08:21:00:00,TS,20.9594,119.285
2010,WP,MM,23,MERANTI,2010-09-09:00:00:00,TS,21.275,119.375
2010,WP,MM,24,MERANTI,2010-09-09:03:00:00,TS,21.7344,119.277
2010,WP,MM,25,MERANTI,2010-09-09:06:00:00,TS,22.25,119.125
2010,WP,MM,26,MERANTI,2010-09-09:09:00:00,TS,22.6706,119.032
2010,WP,MM,27,MERANTI,2010-09-09:12:00:00,TS,23.125,118.95
2010,WP,MM,28,MERANTI,2010-09-09:15:00:00,TS,23.7081,118.857
2010,WP,MM,29,MERANTI,2010-09-09:18:00:00,TS,24.325,118.775
2010,WP,MM,30,MERANTI,2010-09-09:21:00:00,TS,24.8619,118.712
2010,WP,MM,31,MERANTI,2010-09-10:00:00:00,TS,25.425,118.675
2010,WP,MM,32,MERANTI,2010-09-10:03:00:00,TS,26.1162,118.636
2010,WP,MM,33,MERANTI,2010-09-10:06:00:00,TS,26.8,118.68
2010,WP,MM,34,MERANTI,2010-09-10:09:00:00,TS,27.3464,118.854
2010,WP,MM,35,MERANTI,2010-09-10:12:00:00,TS,27.8615,119.123
2010,WP,MM,36,MERANTI,2010-09-10:15:00:00,TS,28.4388,119.394
2010,WP,MM,37,MERANTI,2010-09-10:18:00:00,TS,29.0667,119.767
2010,WP,MM,38,MERANTI,2010-09-10:21:00:00,TS,29.7785,120.311
2010,WP,MM,39,MERANTI,2010-09-11:00:00:00,TS,30.5,120.967
2010,WP,MM,40,MERANTI,2010-09-11:03:00:00,TS,31.1578,121.619
2010,WP,MM,41,MERANTI,2010-09-11:06:00:00,TS,31.7667,122.333
2010,WP,MM,42,MERANTI,2010-09-11:09:00:00,TS,32.3013,123.122
2010,WP,MM,43,MERANTI,2010-09-11:12:00:00,TS,32.8909,123.982
2010,WP,MM,44,MERANTI,2010-09-11:15:00:00,TS,33.6107,124.686
2010,WP,MM,45,MERANTI,2010-09-11:18:00:00,MX,34.4444,125.611
2010,WP,MM,46,MERANTI,2010-09-11:21:00:00,TS,35.3967,127.378
2010,WP,MM,47,MERANTI,2010-09-12:00:00:00,ET,36.25,129.45
2010,WP,MM,48,MERANTI,2010-09-12:03:00:00,ET,36.9772,131.031
2010,WP,MM,49,MERANTI,2010-09-12:06:00:00,ET,37.55,132.5
2010,WP,MM,50,MERANTI,2010-09-12:09:00:00,ET,37.9203,134.149
2010,WP,MM,51,MERANTI,2010-09-12:12:00:00,ET,38.2,135.7
2010,WP,MM,52,MERANTI,2010-09-12:15:00:00,ET,38.5895,136.831
2010,WP,MM,53,MERANTI,2010-09-12:18:00:00,ET,38.9,138.15
2010,WP,MM,54,MERANTI,2010-09-12:21:00:00,ET,38.9646,140.427
2010,WP,MM,55,MERANTI,2010-09-13:00:00:00,ET,38.9,142.6
2010,WP,MM,56,MERANTI,2010-09-13:03:00:00,ET,38.8995,143.683
2010,WP,MM,57,MERANTI,2010-09-13:06:00:00,ET,38.9,144.4
2010,WP,MM,58,MERANTI,2010-09-13:09:00:00,ET,38.8507,145.438
2010,WP,MM,59,MERANTI,2010-09-13:12:00:00,ET,38.8,146.4
2010,WP,MM,60,MERANTI,2010-09-13:15:00:00,ET,38.8214,147.124
2010,WP,MM,61,MERANTI,2010-09-13:18:00:00,ET,38.8,147.7
2010,WP,MM,62,MERANTI,2010-09-13:21:00:00,ET,38.6441,148.2
2010,WP,MM,63,MERANTI,2010-09-14:00:00:00,ET,38.4,148.7
2010,WP,MM,64,MERANTI,2010-09-14:03:00:00,ET,38.1112,149.314
2010,WP,MM,65,MERANTI,2010-09-14:06:00:00,ET,37.8,150
2010,WP,MM,1,FANAPI,2010-09-13:06:00:00,NR,16.6,137.4
2010,WP,MM,2,FANAPI,2010-09-13:09:00:00,NR,16.8406,136.516
2010,WP,MM,3,FANAPI,2010-09-13:12:00:00,NR,17,135.6
2010,WP,MM,4,FANAPI,2010-09-13:15:00:00,NR,17.0424,134.642
2010,WP,MM,5,FANAPI,2010-09-13:18:00:00,NR,17.1,133.7
2010,WP,MM,6,FANAPI,2010-09-13:21:00:00,NR,17.3124,132.798
2010,WP,MM,7,FANAPI,2010-09-14:00:00:00,NR,17.6,132
2010,WP,MM,8,FANAPI,2010-09-14:03:00:00,NR,17.8921,131.34
2010,WP,MM,9,FANAPI,2010-09-14:06:00:00,NR,18.2,130.8
2010,WP,MM,10,FANAPI,2010-09-14:09:00:00,NR,18.4998,130.312
2010,WP,MM,11,FANAPI,2010-09-14:12:00:00,TS,18.8,129.9
2010,WP,MM,12,FANAPI,2010-09-14:15:00:00,TS,19.0998,129.535
2010,WP,MM,13,FANAPI,2010-09-14:18:00:00,TS,19.4667,129.167
2010,WP,MM,14,FANAPI,2010-09-14:21:00:00,TS,19.7756,128.831
2010,WP,MM,15,FANAPI,2010-09-15:00:00:00,TS,20.0455,128.491
2010,WP,MM,16,FANAPI,2010-09-15:03:00:00,TS,20.3108,128.132
2010,WP,MM,17,FANAPI,2010-09-15:06:00:00,TS,20.5333,127.853
2010,WP,MM,18,FANAPI,2010-09-15:09:00:00,TS,20.6955,127.746
2010,WP,MM,19,FANAPI,2010-09-15:12:00:00,TS,20.825,127.725
2010,WP,MM,20,FANAPI,2010-09-15:15:00:00,TS,20.9394,127.667
2010,WP,MM,21,FANAPI,2010-09-15:18:00:00,TS,21.05,127.65
2010,WP,MM,22,FANAPI,2010-09-15:21:00:00,TS,21.1893,127.686
2010,WP,MM,23,FANAPI,2010-09-16:00:00:00,TS,21.325,127.8
2010,WP,MM,24,FANAPI,2010-09-16:03:00:00,TS,21.4232,128.023
2010,WP,MM,25,FANAPI,2010-09-16:06:00:00,TS,21.525,128.25
2010,WP,MM,26,FANAPI,2010-09-16:09:00:00,TS,21.6656,128.373
2010,WP,MM,27,FANAPI,2010-09-16:12:00:00,TS,21.825,128.425
2010,WP,MM,28,FANAPI,2010-09-16:15:00:00,TS,21.9912,128.431
2010,WP,MM,29,FANAPI,2010-09-16:18:00:00,TS,22.15,128.4
2010,WP,MM,30,FANAPI,2010-09-16:21:00:00,TS,22.2731,128.381
2010,WP,MM,31,FANAPI,2010-09-17:00:00:00,TS,22.4,128.325
2010,WP,MM,32,FANAPI,2010-09-17:03:00:00,TS,22.5675,128.208
2010,WP,MM,33,FANAPI,2010-09-17:06:00:00,TS,22.75,128.05
2010,WP,MM,34,FANAPI,2010-09-17:09:00:00,TS,22.9361,127.92
2010,WP,MM,35,FANAPI,2010-09-17:12:00:00,TS,23.1,127.7
2010,WP,MM,36,FANAPI,2010-09-17:15:00:00,TS,23.22,127.289
2010,WP,MM,37,FANAPI,2010-09-17:18:00:00,TS,23.3,126.825
2010,WP,MM,38,FANAPI,2010-09-17:21:00:00,TS,23.3442,126.46
2010,WP,MM,39,FANAPI,2010-09-18:00:00:00,TS,23.425,126.125
2010,WP,MM,40,FANAPI,2010-09-18:03:00:00,TS,23.5605,125.733
2010,WP,MM,41,FANAPI,2010-09-18:06:00:00,TS,23.75,125.3
2010,WP,MM,42,FANAPI,2010-09-18:09:00:00,TS,23.8237,124.792
2010,WP,MM,43,FANAPI,2010-09-18:12:00:00,TS,23.9,124.25
2010,WP,MM,44,FANAPI,2010-09-18:15:00:00,TS,23.9384,123.721
2010,WP,MM,45,FANAPI,2010-09-18:18:00:00,TS,24,123.1
2010,WP,MM,46,FANAPI,2010-09-18:21:00:00,TS,23.8849,122.405
2010,WP,MM,47,FANAPI,2010-09-19:00:00:00,TS,23.7,121.65
2010,WP,MM,48,FANAPI,2010-09-19:03:00:00,TS,23.3179,121.103
2010,WP,MM,49,FANAPI,2010-09-19:06:00:00,TS,23.1,120.675
2010,WP,MM,50,FANAPI,2010-09-19:09:00:00,TS,23.1612,120.221
2010,WP,MM,51,FANAPI,2010-09-19:12:00:00,TS,23.325,119.775
2010,WP,MM,52,FANAPI,2010-09-19:15:00:00,TS,23.4194,119.395
2010,WP,MM,53,FANAPI,2010-09-19:18:00:00,TS,23.5,118.925
2010,WP,MM,54,FANAPI,2010-09-19:21:00:00,TS,23.5873,118.211
2010,WP,MM,55,FANAPI,2010-09-20:00:00:00,TS,23.625,117.425
2010,WP,MM,56,FANAPI,2010-09-20:03:00:00,TS,23.5347,116.737
2010,WP,MM,57,FANAPI,2010-09-20:06:00:00,TS,23.475,116.1
2010,WP,MM,58,FANAPI,2010-09-20:09:00:00,TS,23.62,115.522
2010,WP,MM,59,FANAPI,2010-09-20:12:00:00,TS,23.8143,114.943
2010,WP,MM,60,FANAPI,2010-09-20:15:00:00,TS,23.8855,114.232
2010,WP,MM,61,FANAPI,2010-09-20:18:00:00,TS,23.89,113.46
2010,WP,MM,62,FANAPI,2010-09-20:21:00:00,TS,23.8959,112.745
2010,WP,MM,63,FANAPI,2010-09-21:00:00:00,TS,23.9,112.1
2010,WP,MM,64,FANAPI,2010-09-21:03:00:00,TS,23.9022,111.477
2010,WP,MM,65,FANAPI,2010-09-21:06:00:00,TS,23.9429,110.871
2010,WP,MM,66,FANAPI,2010-09-21:09:00:00,TS,24.1096,110.301
2010,WP,MM,67,FANAPI,2010-09-21:12:00:00,TS,24.225,109.725
2010,WP,MM,68,FANAPI,2010-09-21:15:00:00,TS,23.996,108.936
2010,WP,MM,69,FANAPI,2010-09-21:18:00:00,TS,23.6,108.2
2010,WP,MM,1,MALAKAS,2010-09-19:12:00:00,NR,15.4,149.1
2010,WP,MM,2,MALAKAS,2010-09-19:15:00:00,NR,16.2699,148.97
2010,WP,MM,3,MALAKAS,2010-09-19:18:00:00,NR,17,148.7
2010,WP,MM,4,MALAKAS,2010-09-19:21:00:00,NR,17.4901,148.203
2010,WP,MM,5,MALAKAS,2010-09-20:00:00:00,NR,17.8,147.6
2010,WP,MM,6,MALAKAS,2010-09-20:03:00:00,NR,18.045,147.027
2010,WP,MM,7,MALAKAS,2010-09-20:06:00:00,TS,18.4333,146.483
2010,WP,MM,8,MALAKAS,2010-09-20:09:00:00,TS,18.6369,146.101
2010,WP,MM,9,MALAKAS,2010-09-20:12:00:00,TS,18.76,145.82
2010,WP,MM,10,MALAKAS,2010-09-20:15:00:00,TS,18.8624,145.625
2010,WP,MM,11,MALAKAS,2010-09-20:18:00:00,TS,18.9,145.467
2010,WP,MM,12,MALAKAS,2010-09-20:21:00:00,TS,18.8883,145.319
2010,WP,MM,13,MALAKAS,2010-09-21:00:00:00,TS,18.8667,145.167
2010,WP,MM,14,MALAKAS,2010-09-21:03:00:00,TS,18.8658,144.989
2010,WP,MM,15,MALAKAS,2010-09-21:06:00:00,TS,18.8462,144.777
2010,WP,MM,16,MALAKAS,2010-09-21:09:00:00,TS,18.9179,144.498
2010,WP,MM,17,MALAKAS,2010-09-21:12:00:00,TS,19.04,144.173
2010,WP,MM,18,MALAKAS,2010-09-21:15:00:00,TS,19.1794,143.823
2010,WP,MM,19,MALAKAS,2010-09-21:18:00:00,TS,19.3,143.475
2010,WP,MM,20,MALAKAS,2010-09-21:21:00:00,TS,19.3506,143.162
2010,WP,MM,21,MALAKAS,2010-09-22:00:00:00,TS,19.375,142.875
2010,WP,MM,22,MALAKAS,2010-09-22:03:00:00,TS,19.4231,142.603
2010,WP,MM,23,MALAKAS,2010-09-22:06:00:00,TS,19.475,142.35
2010,WP,MM,24,MALAKAS,2010-09-22:09:00:00,TS,19.5212,142.103
2010,WP,MM,25,MALAKAS,2010-09-22:12:00:00,TS,19.575,141.875
2010,WP,MM,26,MALAKAS,2010-09-22:15:00:00,TS,19.635,141.662
2010,WP,MM,27,MALAKAS,2010-09-22:18:00:00,TS,19.725,141.475
2010,WP,MM,28,MALAKAS,2010-09-22:21:00:00,TS,19.8375,141.303
2010,WP,MM,29,MALAKAS,2010-09-23:00:00:00,TS,20.025,141.175
2010,WP,MM,30,MALAKAS,2010-09-23:03:00:00,TS,20.3069,141.112
2010,WP,MM,31,MALAKAS,2010-09-23:06:00:00,TS,20.675,141.075
2010,WP,MM,32,MALAKAS,2010-09-23:09:00:00,TS,21.0619,141.011
2010,WP,MM,33,MALAKAS,2010-09-23:12:00:00,TS,21.55,140.95
2010,WP,MM,34,MALAKAS,2010-09-23:15:00:00,TS,22.1731,140.909
2010,WP,MM,35,MALAKAS,2010-09-23:18:00:00,TS,22.875,140.875
2010,WP,MM,36,MALAKAS,2010-09-23:21:00:00,TS,23.5237,140.807
2010,WP,MM,37,MALAKAS,2010-09-24:00:00:00,TS,24.275,140.8
2010,WP,MM,38,MALAKAS,2010-09-24:03:00:00,TS,25.2014,140.943
2010,WP,MM,39,MALAKAS,2010-09-24:06:00:00,TS,26.25,141.25
2010,WP,MM,40,MALAKAS,2010-09-24:09:00:00,TS,27.3179,141.446
2010,WP,MM,41,MALAKAS,2010-09-24:12:00:00,TS,28.5,141.7
2010,WP,MM,42,MALAKAS,2010-09-24:15:00:00,TS,29.681,142.108
2010,WP,MM,43,MALAKAS,2010-09-24:18:00:00,TS,30.975,142.725
2010,WP,MM,44,MALAKAS,2010-09-24:21:00:00,TS,32.574,143.526
2010,WP,MM,45,MALAKAS,2010-09-25:00:00:00,TS,34.2571,144.407
2010,WP,MM,46,MALAKAS,2010-09-25:03:00:00,TS,35.7561,145.158
2010,WP,MM,47,MALAKAS,2010-09-25:06:00:00,MX,37.09,145.92
2010,WP,MM,48,MALAKAS,2010-09-25:09:00:00,TS,38.2198,146.928
2010,WP,MM,49,MALAKAS,2010-09-25:12:00:00,ET,39.3,148.1
2010,WP,MM,50,MALAKAS,2010-09-25:15:00:00,ET,40.3659,149.282
2010,WP,MM,51,MALAKAS,2010-09-25:18:00:00,ET,41.4714,150.557
2010,WP,MM,52,MALAKAS,2010-09-25:21:00:00,ET,42.6233,151.947
2010,WP,MM,53,MALAKAS,2010-09-26:00:00:00,ET,43.8,153.4
2010,WP,MM,54,MALAKAS,2010-09-26:03:00:00,ET,45.0565,154.858
2010,WP,MM,55,MALAKAS,2010-09-26:06:00:00,ET,46.3,156.3
2010,WP,MM,56,MALAKAS,2010-09-26:09:00:00,ET,47.3902,157.609
2010,WP,MM,57,MALAKAS,2010-09-26:12:00:00,ET,48.4,159
2010,WP,MM,58,MALAKAS,2010-09-26:15:00:00,ET,49.3889,160.763
2010,WP,MM,59,MALAKAS,2010-09-26:18:00:00,ET,50.3,162.6
2010,WP,MM,60,MALAKAS,2010-09-26:21:00:00,ET,51.1473,164.2
2010,WP,MM,61,MALAKAS,2010-09-27:00:00:00,ET,51.9,165.8
2010,WP,MM,62,MALAKAS,2010-09-27:03:00:00,ET,52.5811,167.613
2010,WP,MM,63,MALAKAS,2010-09-27:06:00:00,ET,53.1,169.5
2010,WP,MM,64,MALAKAS,2010-09-27:09:00:00,ET,53.3774,171.23
2010,WP,MM,65,MALAKAS,2010-09-27:12:00:00,ET,53.6,173.2
2010,WP,MM,66,MALAKAS,2010-09-27:15:00:00,ET,53.9601,175.818
2010,WP,MM,67,MALAKAS,2010-09-27:18:00:00,ET,54.3,178.7
2010,EP,CP,68,MALAKAS,2010-09-27:21:00:00,ET,54.5415,181.455
2010,EP,CP,69,MALAKAS,2010-09-28:00:00:00,ET,54.7,184.1
2010,WP,MM,1,MEGI,2010-10-11:12:00:00,NR,12.7,145
2010,WP,MM,2,MEGI,2010-10-11:15:00:00,NR,12.6475,144.662
2010,WP,MM,3,MEGI,2010-10-11:18:00:00,NR,12.6,144.3
2010,WP,MM,4,MEGI,2010-10-11:21:00:00,NR,12.5575,143.9
