,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
43,7.527482221478138e-06,-3.692699457783985e-06,-5.3651077221958615e-06,-5.348277979622581e-06,-1.6390954668580107e-06,-2.7067705062298885e-07,337.02933202584586,357.2972579956055,353.8250351349513,350.92764964103696,344.2840314547221,340.1787481069565,337.6791829188665,332.63384468889467,312.77754794916456,324.70144879063474,16.37297218963504,12.19287310319487,16.96012054545184,12.692282016063109,8.973049585792857,1.3997957340722982
44,7.64139913932207e-06,-9.317783176893135e-07,-4.396135335554945e-06,-4.856785017786497e-06,-1.710380465184495e-06,-1.378978330030152e-06,339.0574453910192,356.79974911212923,353.9185934782028,351.1034557898839,344.7964500983556,340.3081086397171,337.5259262641271,329.35319914401157,329.7881985839302,292.7898426762334,16.407464434454837,12.168728329370303,17.023993138348064,12.796764578212363,8.537867837554465,1.331907383792956
45,2.9958603444198612e-06,-8.430360745104171e-07,-2.262662700615011e-06,-1.4003959583059702e-06,5.069385648430487e-09,-5.568141517818074e-08,337.31233110427854,356.4764091491699,353.5901832818985,350.9400320529938,344.9235105673472,340.189172856013,337.64358943303426,315.75644969014286,324.4072231089575,326.8537420321114,16.348030566982924,12.18358298461341,17.333624350403745,13.103783777620022,8.658526698426188,1.3507301655568882
46,2.876469728042378e-06,9.801314598807906e-07,-1.294327971405884e-07,1.6522612511526531e-06,1.5894597429191858e-06,7.435327670448725e-07,333.24030304749806,356.5674985170364,353.4625777403514,350.7452095111211,344.9624891916911,340.0149734099706,337.5206736564636,301.57804275253443,296.22464652879705,323.66004693960843,17.83135959406694,13.20957297217877,18.896428577850262,14.27290322962217,8.54853584508722,1.3335715928153755
47,4.678729409758609e-06,7.520631948032541e-08,1.5741951063749418e-06,2.8583980046570367e-06,1.9242923253077334e-06,9.410681108974403e-07,330.30886408487953,356.5942274252574,353.44244561990104,350.67139257589974,344.7189814011256,339.79899249076846,337.4670835653941,315.5755537618505,325.9414254898249,295.4472936195663,18.95331073217094,14.253165424265898,19.85394791016976,15.260035356910278,8.258910985322048,1.288390113254233
48,1.0987129264203874e-05,4.642965031289095e-06,3.3735696860723075e-06,2.213953110990462e-06,-2.3073804904568533e-07,8.412365006075599e-08,329.7005380630493,356.99289132754006,354.30265373388926,351.2935696442922,344.8255915006002,339.86582434972127,337.80873323281605,328.66195534270946,325.97885502798783,327.269342559615,20.457708110939713,16.362665578598776,21.45021592626969,17.633286669570953,7.719572572798158,1.2042533212913744
49,9.857596523484465e-06,6.958696224828217e-06,2.5655115104245006e-06,1.8212075337445428e-07,-6.017434153834933e-07,1.2644635038523237e-06,328.6137503306071,357.2227045138677,354.49888221422833,351.49900385538734,344.65062424341835,339.8578299442927,337.4966736872991,333.3270379863499,300.62226453476404,322.4735568686377,21.936200893794496,17.451306709779114,22.850970227022966,18.607219824319085,7.884699169693826,1.2300130705480115
50,9.88421604750644e-06,7.767470207538027e-06,2.522335718930085e-06,-2.104934899537757e-06,-8.174487300801244e-07,9.299684313952376e-07,328.92908413410186,357.3137336015701,354.7764828125636,351.5469275156657,344.7600334008535,340.14705850283303,337.44984221458435,332.74280436988016,317.89860620442226,300.6415500640869,22.200199604500085,17.56685865581579,23.142762975860386,18.638157484005205,7.5260864006044965,1.1740694801779077
51,8.569189055053958e-06,7.052728098509246e-06,1.919964372118499e-06,-4.919064062632328e-06,-1.3677223696572973e-06,1.7130394507181013e-06,328.7060359954834,357.09774113496144,354.4800175110499,351.3249863386154,344.77564169565835,340.38090062936146,337.79882154464724,330.7238089117673,330.2398589094715,327.6986396765407,21.68699357199172,17.87775101660906,22.75234908591956,19.08559776362963,6.968909767006213,1.0871499238089504
52,6.313811998485501e-06,5.638711321863619e-06,3.3556596328813276e-06,-5.530770817937837e-06,-3.034327072337639e-06,1.1077894707864471e-06,327.38367925484977,356.76991917292276,354.2936168909073,350.8699816465378,344.24829631646475,339.9342331647873,337.83360658486686,318.01293665691486,321.5378337040654,319.46586594400526,21.2484078363205,18.325967586770034,22.095467419208337,19.219267693006746,6.399979280236099,0.9983967688351792
